,0,2,8,18,19,21,23,26,29,34,35,38,39,44,46,47,49,57,58,60,63,68,72,74,75,76,77,78,80,82,84,85,86,93,95,99,104,106,108,119,121,124,129,130,141,153,155,156,158,159,161,163,164,165,167,171,175,184,193,194,196,199,200,201,202,204,205,206,207,208,209,214,219,224,232,236,237,238,240,244,245,249,257,259,261,263,267,272,277,279,281,293,294,295,300,301,303,310,314,317
24,-0.5495506718509194,-0.1855252757030046,-0.6251362358535034,-0.9995310504139032,-0.0925978718346091,0.25550566755382625,0.44247222932532576,-0.3537446664603134,-0.108277531365154,-0.649735844577009,0.05757674491955713,0.28350632461272546,-0.11947779829675756,-0.9880141010372325,-0.5162625139289304,0.5299162546950748,-0.3750652775790943,-0.7825420659851109,-0.31342628456225097,-0.5302909717106954,-0.10117976333003519,0.33353757634245335,-0.467515584226338,-0.3225410898297576,-0.4029974841816798,-0.2722224746327209,-0.6652891952446404,-0.08210228284167893,-0.536287660136647,-0.5449028930462136,2.520838465086923,4.985013527727767,-0.001278679920590904,-0.6146909432346092,-0.051948848177077865,-0.14855471073580337,-1.1722069162099076,0.25329159884510055,0.20396089457921285,-0.46160051351043785,-0.5645252604783542,-0.997969745528988,-0.21112395386649488,-0.2746118176203573,-0.24058169745852792,1.2308333075482838,1.4444860995378392,-0.4992740766779402,0.2607649072586315,0.2523381038247023,-0.1272614880018985,-0.33299256471839755,-0.6127821733186631,-0.3268535871183387,0.8093320340556338,1.358392407817213,-0.6776675773089542,-0.3348069363123838,-0.9576632383926119,0.760157778981434,-0.18376891449748073,1.638082930349214,1.1470930512121762,0.41803269464921416,-0.11270107912791649,-0.5623948816883865,-0.3300226891236667,0.8219357910266909,-0.299422985124784,-0.10261185407295487,0.8884385472221002,0.24145808575663424,-1.018957357533127,-0.12820505457516448,-1.0425896401548502,-0.21512954445611437,2.8337072671098955,0.6491807441770628,0.00978910816190275,-0.498603191447177,-0.3448006978477053,-0.8511706372376807,-0.6137700371098597,-0.3403507076696563,-0.29551992159966123,1.5549629800107327,1.3851395736880667,-0.6331125652136007,0.019058410666299447,-0.3177755267518654,-0.09727708490012899,-0.34465664904761045,0.30767966787275347,0.8274729797735517,-0.5586523478827767,-0.368485948468157,-1.329406272944784,0.7268846305260703,-0.5020110275545682,0.6756517019794036
25,-0.72333934538784,-0.7951105376644236,-0.539551698246544,-0.7670832439221055,0.5093832496455059,0.17368390042983445,-0.19482020237371103,-0.17301443678854797,-0.3687255573141423,-0.8188179447932284,-0.5476443218141224,-0.7297172846684185,0.4316486445388884,-0.998889625419783,0.4508082834987913,-0.18546915647597467,1.9507661170822763,0.577735911843313,-0.33727721658938864,-0.30443638210146107,-0.5146291467814142,-0.49526764447343224,-0.48226581129747503,-0.36596922094029266,-0.416241718662645,-0.31137886133530424,-0.6655720828758849,-0.5271707118953937,-1.2243166233550788,-0.4853898446901872,4.272284943336081,2.1684206269567596,0.2770623943508966,-0.4888864578371028,-0.6631000436852954,-0.09490027379247093,-1.1402518877264802,-0.5041734447950612,-1.2591026300590566,-0.6418638296934809,-0.5561610998784563,0.5739631629608993,-0.6530438263974107,-0.6470276721695183,-0.09228188712908857,-1.1786964728495866,-0.6596256038514561,-0.8465285595303655,1.1171235720074766,-0.6276463106658221,-0.16050424130041524,-0.3346220840475416,-0.7602505349362885,-0.43770799745726185,-0.40447403828774436,-0.4377494843202791,0.232247600032671,-0.3348069363123838,2.4564030852927194,0.9497328758198507,-0.5147289892416339,-1.1335175572668026,0.11232652657149401,0.04064446877039608,-0.8560816378755548,0.041915307555499264,-0.5222312977398545,-0.0909185388422254,-0.38719124377402825,-0.5753537870599563,-0.4329566578800123,-0.28138066723015254,-0.8995594683639885,-0.12864064256893232,1.2877514983653773,-0.6443435016061979,4.451313791559162,-0.2851318871008118,-0.40065111062042597,-0.7125650936671454,-0.36081484385521506,-0.8120932371650172,-1.0628906672902716,-0.31524791876300057,-0.43511079683685167,1.1497170024716232,-0.4260880956393558,1.0723368528372546,-0.6014859094902554,0.5174460354863017,-0.299968117203497,-0.41855118869644714,-0.8886958610191146,3.098185996073623,-0.24655487095760972,0.14160473013237485,-0.545172281289518,0.03759973607792969,-0.5116066731621034,-1.3572730220679576
26,-0.11833019383653785,-0.8420733092944516,-0.3473825381210434,-0.12632919792001468,-0.13859290647098702,-0.5907556873117069,-0.40576400454840783,-0.40441334944155444,-0.5885653384610837,-1.0509220064614089,-1.135663063144132,-0.4562988307073769,-0.5903729245148964,0.1961283280086572,-0.6850729365384506,-0.7029933556202522,-0.6063888354895669,-1.08647297719886,-0.27661460749717237,-0.5898811593368701,0.09878653334917707,-0.3446970472240064,-0.36384255966920287,-0.3373581795456684,6.080162805588157,0.6570853749888286,-0.3717248624229381,-0.7703402577469479,-0.3738843223082419,-1.348103790429173,-0.5152611960567748,-0.9301837859105492,0.22272800077173838,-0.6146909432346092,-0.7368995564779642,-0.15073281644298855,-0.8487374019398375,-0.8912892547877158,0.051279372011786034,-0.5851610456455902,-0.14363763819524628,-0.97392545740838,-0.6379479761622074,-0.7854996327590094,-0.24777086521062006,-0.880223224773783,-0.5613824090832721,0.5816761956398944,0.18169177928042743,-0.5041602755723668,-0.4487052240390829,-0.3393960180517451,0.3211227390440371,-0.48668301042078843,-0.7947147515217218,0.25340918445411165,-1.4343714535026777,-0.3348069363123838,-0.0018060317713584784,-0.512345027064419,-0.453223433707422,-0.2956313034054792,-1.1604784424374337,0.18558393236828508,-0.053810649563347863,0.6368515021368636,-0.5222312977398545,-0.7389931623105753,-0.6003121611981096,-0.6984643748637113,0.5085340162108437,-0.12515173317093614,-0.9996933748390007,-0.12849640371997365,-1.233673037179341,-0.8159988798622554,-0.6678696178676372,-1.0751780949502654,-0.8422399897203194,0.7510507041878611,-0.36081484385521506,0.7923211636678139,4.4921892697981605,-0.1806190086656764,-0.08007449520640972,-0.520923566425011,-0.7187167277117369,2.583888363241115,3.1033321295609064,-0.45065914531601997,-0.3845789567496202,-0.5352688464800586,-0.6454698372314517,0.2574295579509824,0.35120929480657614,-0.3061902149791896,-0.19081604696286233,0.6065260744553572,5.924358609807042,0.7634256230673047
27,0.41865400029424893,-0.2124644503620568,0.22005770682890774,-0.9492760266419565,-0.9722562703063102,-0.5121508026044783,-0.14758027611202598,-0.0846962765479069,-0.3509415355571837,0.39760922144007205,-0.024714555632761898,-0.0672984140246188,-0.3924910627774892,0.3150898620178718,-0.4178550243626561,-0.3594884660925582,0.4921042473865949,-0.7488608354602831,-0.14850870684776826,-0.5985756970171437,-0.2419339953002473,0.3481317040591773,0.35891856681651535,0.21652820116908925,0.04623718622093975,0.47145152856951783,-0.12452486377254075,-0.20576094428479907,-0.5751863598266695,0.4923251943668962,-0.8315920562671636,-0.20412888718849884,-0.18820815307583388,-0.6146909432346092,-0.4589647824853902,-0.15073281644298855,-1.311413734342623,0.2417333114690665,-0.20174456153127596,-0.12655959168083297,0.1315541025665326,-0.3486940631973437,-0.00464941016808562,0.09147672720968886,-0.24777086521062006,-0.058606688144168737,-0.3197497626656355,-0.08358211762951798,0.7638611638738126,1.9808632162410778,-0.3298731730748158,-0.3195660689531685,0.3902703776060715,-0.1637659941945317,0.08239559186942727,-0.5771593318883651,0.39363333882226453,-0.3348069363123838,-1.1061854543095466,2.0236893592193193,0.016307595549955662,0.4828220565152456,-0.7633201898431513,2.0349227487905432,-0.7599901236453216,-0.3136021196453159,-0.06584730524694468,0.017551465709858653,0.22484042051460626,-0.21659940189235516,-1.199641265995469,-0.3668895998219941,-0.3036070043350827,-0.1285985888824971,0.04150568203608423,1.1702812901325577,-0.36287782012342645,1.0533569644307388,-0.3883934916750577,0.18155120149015638,3.289462402753404,0.8023296879802099,-0.37811055508119246,-0.03864911740099199,-0.3246283347262147,2.269736527086415,-0.519781849999825,0.5249536639571546,-0.13942337120190615,-0.24545910592554662,-0.14184994690144506,-0.29137393668013445,-0.3113585194832794,0.6212930433803528,-0.3800136801474558,-0.6791946538830851,-0.39824545780963083,-1.0223847910373214,-0.1580805693922028,-0.03979484250360142
28,2.162269935375456,0.07558978451323155,0.9526708647458816,-0.5448145509414583,-0.05060334966922782,0.3926033047684252,0.5501136536068565,1.1257320444231165,0.2853096818564576,-0.017649995788288294,0.14357294718405877,5.729307289307716,-0.059513461251337926,2.083662144513816,-0.10827602535575606,5.757266556097416,0.9743987915301768,0.5118483956491016,-0.25578258071667703,2.3055939626960114,1.0157667909840336,-0.29298989579754914,1.1065443617935788,0.6670701821731293,0.8730284278211659,-0.18255909017500707,5.3813671314983536,0.23537405306628612,-0.006832262413926666,0.32854904470045404,0.5808334374587594,1.4904161289735316,0.46206833662303354,1.3974292338285403,-0.16886848115499803,-0.15073281644298855,-0.8460349909156506,0.16838262740384485,-0.7181153510354782,0.335569505700574,-0.15698671032130232,-0.2785847805353599,0.6338180978102915,0.45441935333709593,-0.2232066843426366,0.1737668027465718,-0.03519712289128923,-0.9085531560906941,-0.19508276541108877,0.7840002303149838,0.07505252806981602,0.2718379214883974,-0.4695680843458638,1.12951116163958,0.22518221662075608,-0.48738342405397167,0.0950302764845899,-0.3348069363123838,0.07935699156078141,0.45361059251781405,-0.2252570025986715,-0.10039437890173948,-0.7496727848834328,-0.6538715813906285,0.34135372402282105,0.5116565956440764,0.13451329207132137,0.37353753162013725,-0.1629208842885829,-0.08315378759245493,0.1597374540825072,0.0946807242205733,0.040027609029624225,-0.12868037262028334,0.08547036776600091,-0.5743327147362427,3.1039185238749223,0.2645208734802681,0.2667973512368871,0.16907878959291783,0.6514546425430527,1.4866688683426919,0.6181160675523952,0.6564038043717543,7.19616540129686,-0.13383124906211258,0.0749717257081918,0.16607508807233867,0.9524595864755909,-0.22857626805768738,0.07764950304059072,-0.4877548717072879,-0.08027063433734746,-0.9898801233162975,-0.17630431760988394,-0.26270874812345574,-1.3672005008513248,-0.533614703967562,0.8116521887024033,-0.714509185621773
29,-0.6122233040309142,0.6404155977926497,-0.22770800685612216,-0.051743482002529,0.38714303213019324,0.05648883658494006,-0.2940211952829664,0.02846571791228613,-0.04055949729945088,1.995899258386186,-0.3449746128782236,0.1300374188802295,-0.40823613598411285,0.8053442166885805,-0.6850729365384506,1.3972603437076543,3.8578696797804555,0.8565477842017201,-0.1956468311788486,3.7344372065160085,-0.20774625819577064,-0.14372701608546418,-0.28267416727203126,0.5746927035280954,-0.042003470364832596,0.4831451328979382,1.1685719111139463,-0.5183795468790171,-0.023320763598569726,0.3559335067462364,0.3533082315408158,0.26178751007620277,0.059159065331193014,3.0764219086580358,1.9470886105624823,-0.15073281644298855,-0.019425614161415396,-0.14234371554139663,-0.1046264124322388,-0.39156265812075525,0.15147756123910888,0.49477413066446346,1.5013329264252098,0.40874097363882717,-0.24243496866831177,-0.04937248503740079,-0.5428678052251545,-0.837138452069097,-0.5308796380445575,-0.15035666832007036,-0.3460753220364691,-0.35424756874360197,-0.6045520101774623,-0.30228069010060277,-0.5597687122801224,0.1960242316119636,-0.015498255221641147,-0.3348069363123838,0.48035239604472396,-0.47419281433598875,-0.07307527524969498,-0.1596928935237759,0.07225548526751102,0.3462974922041341,0.025890120118804233,0.8375244249123235,0.9044516416728126,0.42710286972869205,0.684879821508936,-0.2584465332434552,0.33821936603003344,-0.018070976232127986,0.7478858951925802,-0.12868037262028334,-0.7249021714460144,-0.11378322353427606,0.8694127567196822,-0.2353360573896445,2.0533729976780917,0.26495659699139223,5.297240822472055,0.16659214856831656,-0.6504974543926358,0.05788559629810578,0.3938006032351946,-0.7339781373721028,0.12009056592380232,-0.05467059731927001,0.25554207173769244,0.47669729269937383,-0.09194579728606454,-0.47754929498205917,-0.28564705908379023,0.2829410741613208,0.0033856818517705657,0.6555782172551656,-0.8679166163102269,-0.3591445583658951,-0.01770143307040059,0.5403808719018804
30,2.6960586586353728,1.6841673989205856,-0.24782137345526858,-0.439506643890708,0.6221235858445135,0.003470902188818478,-0.06521273503835726,-0.2512814130252199,-0.2848481864059481,2.2580990237790948,-0.6114002734986451,1.5227226776652825,-0.5918217726427533,0.25000824213487705,-0.5521351948545673,0.33002801675902993,1.0332899778548554,0.609779911847998,-0.29970686176599154,0.28611680089090424,-0.40608384255522384,0.15749264146562783,2.15608623316386,0.0323787365033125,-0.14411599518494625,-0.9514802532387573,1.0954770997501548,-0.43772217786372597,-0.2322244312678896,0.38977610775517546,0.24793113544181847,1.6213258790400473,0.09045315860282162,-0.09936085105139561,0.5996718782248152,-0.12843197138814647,-0.621343544457077,0.16226856507706508,-0.7010115217726678,0.4920289301521036,0.3788472129534242,-0.1260766864056968,5.904752414945847,0.7269961314436103,-0.16283959051443284,1.5853656017803968,-0.9924956415216913,-0.06514824876877608,-0.6447774674034861,0.856992890458813,4.3925717444115255,1.0939768922239774,0.5529672899495505,-0.3692089591175837,0.20346112506739317,-0.5393424524740716,-0.6229326877494922,-0.3348069363123838,-0.44078119558148476,0.716250851215516,0.2750439697648763,0.7294788320333899,1.587059025509789,1.5189161389134649,2.851917335055661,0.1803032435733167,-0.5222312977398545,-0.687948626241001,-0.3092850785446435,-0.29319417059229946,1.6818254146791256,0.027630156791599986,1.9988905250657383,-0.12866409804449724,-1.1953821424628068,1.2883513775039632,-0.00033633988072334593,-0.06838510943663743,-0.5997263598324762,0.002130479080038895,-0.05811317081288924,0.1756392278269836,-0.7682006192952661,-0.025588868234598522,0.004660588767921899,-0.9815747429456647,-0.6019544881406785,0.11138012352763947,0.07531129307630137,7.354226680703648,-0.08379949300303309,0.04250752186702254,3.5219185278743876,1.5185939929394623,-0.5541726886747367,-1.0882785357789873,1.1906773983218806,1.6503128811702004,0.2827851809574664,0.02436231533047498
31,0.31509137264039194,-0.8227393105781176,-0.31906702713186874,-0.6643437308782665,1.0013035681827147,-0.5699180577057257,-0.39033133646470114,-0.3992366399862298,-0.5236185272978877,-0.9131600272790151,-1.1173282360763597,0.007310036288627014,-0.4928699731605284,-0.37042716105501167,-0.6850729365384506,0.1892266283633309,-0.6063888354895669,-0.767946556975467,-0.33727721658938864,-0.21241712152388031,-0.3911514426890209,-0.28310355121525227,-0.3932587267996421,-0.3762271702726837,-0.21068585300831444,-1.3780759342104407,-0.5912322800582792,-0.7481074691202518,-1.0671587093772865,0.6657926051907123,-0.2857252429993299,-0.6843272909666213,-0.14979458483304514,-0.45836036946859027,-0.5028391059163976,-0.11386908702546782,-0.40524743069835373,-0.5990695167786617,-0.9416533949255574,0.4894001188236426,-0.5492618201249142,-0.4686407824999022,-0.6764874600230717,-0.768095064861495,-0.23059356611839463,-0.6783884475605862,-1.0954336963186175,0.9528850170630832,1.6262588636404227,0.8129490940801388,-0.43453914365874974,-0.2577837419928635,-0.24093889088852716,-0.4904955937171683,-0.5642482236374131,-1.0820600244285794,0.7244572045227496,-0.3348069363123838,-0.5353206763242788,0.5757821893056743,-0.20328536859656687,0.27452995239394873,-0.38459309939242436,0.48107030680424795,0.8689442872818626,-0.1868795992075254,-0.29261694929798493,-0.7417980052441684,-0.6003121611981096,0.05993760847803572,0.48753666437635035,1.0388372217983715,-0.8975409383510488,-0.12848285450793068,-0.052545760842989,-0.8313990166712357,-0.5036505326087539,-0.15331338462965105,-0.9811969898994056,-0.7101996530541462,-0.36081484385521506,0.30512095021099955,1.7578972553836725,-0.0316284139303076,0.4821125684835519,-0.418443071495262,-0.7033214343351514,0.14792579093720462,0.16128968886547854,0.03109142414196798,-0.35904640765567736,-0.5012186463283664,-1.4283295310056232,1.1262212124197237,0.6228342186274275,2.4087221789643722,0.42745755869690427,0.48775796834726104,-0.3369966029668874,-0.459466076615881
32,0.6047362129290661,-1.1597282666279907,0.13995027684693098,-0.793942872405918,-0.7845820781943024,0.4881009812664623,-0.31744119816416333,-0.10591391633958568,-0.4071447262673436,-0.45324829682189827,0.026490087602491413,-0.40334634689184123,0.4018598584971744,0.41120182838097635,0.41102018521640604,-0.7637122022218132,-0.6063888354895669,-0.6641727568474295,-0.33727721658938864,-0.7313816548912935,-0.42514129885745217,-0.1877447883923573,-0.8490828868036961,-0.07030143919692387,0.006626522674534061,0.2975834122198288,1.6779041391768905,2.8981973037007847,-0.7438054985558255,-0.6346488006889743,-0.8638488886744004,-0.9251317594667022,6.833973334066607,-0.6146909432346092,-0.60855809549941,-0.1488470814525546,-1.4389265087630763,-0.5821916080956977,-1.5531170336305182,1.2410980095507316,0.006118836130904776,0.22199752575653348,0.0005251087309175038,-0.5396782329321652,-0.24310274976832386,-0.5712703095011599,0.028623081863147163,-0.7770806966480129,-0.9146354122510462,2.6617966304217333,-0.3410707619537476,-0.17472782333439799,-0.8328522065502657,0.017044508605203335,-0.45316745533400177,0.8066211053485369,-0.6491934962067766,-0.3348069363123838,-0.7564530129505981,1.8451588152493,-0.21207589965636897,-0.9901446011847886,-0.07413155969415505,-0.7057055311997931,1.5743700927117765,-0.5623948816883865,0.47621748516676643,0.11747101108449659,1.3465764402039488,-0.5537418877556464,-0.3064698728957393,-0.11158594672593658,-0.9704198925111293,-0.1286266961933288,-1.727373103070595,0.1651461291739268,-0.6231650995894923,4.7760986445713165,1.7033980645720903,-0.517055863952198,-0.2568343252458178,0.6859987930430401,0.5832941164964641,-0.1056178069424188,-0.43511079683685167,1.313610014501506,-0.5129744268328906,0.5650537420440979,-0.6462733905706155,0.1689897737748185,-0.3041762721594702,0.15177145925635968,-0.5202964010365906,-1.3962938314040318,-0.1962893983186004,0.6103392815121144,-0.21324775229475418,1.763025989422436,0.09155707262132914,-1.2921837717251572
33,-0.6713695943251708,0.7480961768400952,-0.6124950930823194,-0.6458159965705845,-0.0695586430119833,-0.5648823808992615,-0.3325778704610274,-0.3036548507486847,-0.20681638362482738,0.23289776262295633,-0.6287478208108342,0.08058983262482841,-0.028443755607780324,0.22084219092296434,-0.48426796067092986,1.2191569455167979,0.35669284282225816,-0.6705093165439094,-0.33727721658938864,0.36610654754942085,-0.10478728501024938,-0.49526764447343224,0.5125737893918464,-0.14036658455514467,-0.5885271839643973,-0.034415440182082604,-0.27893953858780535,-0.529904589176078,0.48128963693324467,-0.43122147606217104,-0.6050309269597828,0.5729655696430145,0.08224956912773194,-0.45902523692358627,-0.1134164127062049,-0.15073281644298855,1.2006699026035383,-0.561891520300313,-0.5637786806251359,1.1909082193264378,-0.22843819892566564,0.4645944485925584,-0.5775808769721954,-0.3306623147366525,-0.17080452774894095,2.025638967402916,-0.23016434609968023,1.6355229925671897,-0.37585014546270945,-0.7739679164380884,-0.3794372690663998,-0.2749711435861931,0.3893627994418418,-0.3954996637955699,-0.6610938855434549,-0.9277728905751417,0.10101412325066506,-0.3348069363123838,-0.24113786512400415,-1.043243548066135,-0.33112047635886077,-0.5125089146707448,-0.6432021524440854,0.4531657665178904,0.04967321847849835,-0.5623948816883865,-0.06495568148265488,-0.7391744028127981,-0.5940328383407708,1.98822568735028,-0.4986743082780725,1.629838491922738,0.23270074944482708,-0.1283362098521167,-0.4226380391453381,1.2346631295797965,-0.536410880561107,-0.3185139892170038,-0.8021601237531925,-0.6178163267008135,-0.24651905028273,-0.5676559214927046,1.4876445091499237,-0.14953256694691774,-0.26906333424523016,-0.8015888480085435,-0.6750099047366843,-0.6079369239690497,-0.25635148587733847,-0.3420386113407069,-0.23093819071416802,-0.4033541679493797,-0.28137936828313653,-0.5789659474422582,-0.06028957240323923,-1.2196236697049874,0.8715913115388391,-0.8816365929736825,-0.27907549553958766,0.0795966376302195
34,-0.6179542731066321,-0.17033489578887717,0.4835914706485304,-0.8555428336865581,0.02408988946611141,-0.6054226471853285,0.6024546143857717,0.6086212325916799,1.4920726216239462,2.4073608688042993,0.7788270125075528,-0.15641715064947134,-0.6329892649585074,-0.6042898333460249,2.221210853463931,-0.6043080497786438,-0.3000524693147749,0.7702614236282515,0.5471408429793083,-0.4786174711616125,0.5804439532943942,2.6407436274729195,-0.8490828868036961,-0.23710836454062384,-0.5707965304315211,0.9501830674853924,-0.5433422758463489,2.7411234298205245,0.21247501046607695,0.6929086457110415,0.030381038696464614,0.4322326037102571,-0.07517195493479835,-0.44139179572586595,0.11176401983201155,-0.15073281644298855,-1.027995834763186,2.609984479299226,-0.05674302545608301,0.9209479906030057,-0.5282938633111925,2.036570940578027,0.970068734668553,2.4941212252260834,-0.24777086521062006,0.5641720823507665,0.24064791928673476,-0.687327347865389,2.0382835881913266,-0.2534945015406637,3.9581629377452203,-0.28220174836608336,0.06250790481117117,2.7106564758055653,1.5199173451791228,-0.4187892659609685,1.664252462640643,-0.3348069363123838,1.1425800337478276,-0.4549229200042532,1.2547787627752758,1.3016959249927975,0.07894346307005332,0.8244000887524398,-1.2037906969522412,-0.14612008167493185,-0.5222312977398545,-0.41173663923651577,-0.18435570560030112,0.37221854054280207,-0.21415063399324508,-0.09868733010610087,-1.0183699743606265,-0.12868037262028334,1.0606717381832171,0.5065403454779822,-0.23474186926140184,-0.6134862922951869,3.4335311341392014,-0.14106581871090135,-0.12752902835770122,-0.9031598882911605,-0.7899629544801966,-0.2923002020957994,-0.43511079683685167,0.4817915187040065,-0.4214073697031918,-1.115401484701952,0.6777354872995808,-0.24785704440801848,1.370909153215232,0.35835966445879147,0.8447754385073248,-0.8090521255504698,-0.7358498070097558,2.560804040274476,-0.9124142781848433,-0.08187971427746293,-0.4471420882874212,-0.7739946218137643
35,0.289532913764583,-1.0064290673025968,-0.6471852436468688,-0.686679559097172,-0.4539208488725018,-0.1842619156801042,-0.4072806984905225,-0.3610363958101113,-0.4031407213688471,-0.5066985763854421,-0.5885186301355937,-0.06470644544126601,-0.6185099065576094,-0.09404374726486905,-0.6850729365384506,-0.27247016433943566,-0.1380186716266573,0.005748494780709172,-0.19240137632381948,-0.2067020155951148,-0.37510786525887024,-0.49526764447343224,-0.8490828868036961,0.1761107527839558,0.6932055460552575,0.32756676455270667,0.7079437851084758,-0.35015598556629984,-0.597328405067918,0.1717869153725625,-0.7132635845569822,-0.9091729565507631,-0.616233211806513,-0.34972680877837226,-0.35894945494840863,-0.15073281644298855,0.21428609322318923,-0.6846387405941872,0.44914177048149884,-0.9347835154888536,-0.1352234437144481,-0.0811062187166856,-0.5796477673763901,-0.6146990921469453,-0.24049276584948945,-0.5195499863988465,0.15998940971250938,-0.9034936384385845,0.1016114778741738,-0.48345199476364503,-0.44837066174006157,-0.3182742256827254,0.20799486621544724,-0.5071292535854449,-0.6240436086187944,-0.25861567663418095,0.6177208486227262,-0.3348069363123838,0.6417718676463254,-0.7634320030161197,-0.8676070563033161,-0.9433924553239593,-0.08353108788906877,1.5299492295423804,-0.27079164800676125,-0.5623948816883865,-0.5222312977398545,-0.4604601275840758,-0.5735915143502136,-0.6372115650978342,-0.18735790693992777,-0.765301180415711,0.004957582236287156,-0.12868037262028334,-0.366330146141575,0.3586310136670474,-0.5756865111862449,-0.36049326890306643,-0.5888931273550396,-0.05319347741062436,-0.32839035472227174,0.4235654416407696,-1.0114139782486278,-0.09678296143140251,-0.43511079683685167,-0.40845802373331047,0.5865159174682789,-1.654005508710829,-0.3923796292998499,-0.3593753688311636,-0.36040173002826975,-0.48581671812527105,-0.03794615499047393,0.8384059439399454,0.11382770786715415,-0.8758958148264556,-0.4897064047322535,0.9905328540134393,0.707797143174954,-0.017277851903512657
36,-0.4987133135664101,1.716503527788914,-0.09151023679362257,-0.39709158010003087,0.0022430581132984176,-0.45565214130253445,0.21561072650385937,-0.018142151849657395,-0.12081335157951559,-0.2064808357500139,-0.0174058488148866,0.3919509372673167,-0.5641212245626838,1.0727595172931468,0.4703853702825328,0.4172037839285439,-0.408458240931092,0.0803159756696448,-0.27605613636952125,0.6268339962366238,-0.33775403317766545,0.11255946688259608,-0.8490828868036961,0.04412454761918125,-0.5874346363196314,0.20910290986474103,0.13965450011066535,-0.7333674695387922,-0.12837027851810523,0.6219893790076352,-0.5809795057942859,0.13431432535719723,-0.188538045000119,-0.16683044409316486,-0.5190218419058674,-0.15011166900142106,-0.20469621355240628,-0.021129342468188858,-0.1254547802438016,-0.512278307785267,-0.35119959590259764,-0.5866387384367023,-0.09499757404841694,-0.09615414108894513,-0.24777086521062006,-0.3315023485888506,1.1242772121116305,0.7010948009027331,-1.0506728095190845,0.5805204709051783,-0.44682303519567257,-0.20707657016885142,1.4610094971491274,1.0257845700887758,-0.19553843239382251,-0.3671009215063146,4.192250047448106,-0.3348069363123838,-0.18818719906908335,0.13594514958349904,-0.5033749220759711,0.11799864000396448,0.8072730978684559,0.1001682513137018,0.778287033759823,-0.5623948816883865,-0.35779040064012063,1.2849151411604587,-0.11704567905330035,-0.37759043337518716,1.803788814075936,0.9574425031283739,1.1174034787614964,-0.12868037262028334,-0.32411375399449793,1.5292975694255841,-0.5570024464997424,-1.032807119531111,0.7632204032383239,0.6309237731694894,-0.31970939287061967,-0.11226964790429338,-0.9601026236194229,-0.13933842617564923,0.40092353059984914,-1.1243591793691228,-0.12375398901446563,-0.07784096571193495,-0.31665521652654655,-0.19680729828089474,-0.0416778585740228,-0.39256265750691405,0.08338429447212069,0.14632556554310025,3.101616209910431,-0.9065555806412645,-0.4004592051889279,-0.5095812873420064,-0.1878684672271866,-0.9339277028598156
37,-0.3954160904699342,2.646452021759342,-0.3270312714868533,-0.8864442998795017,-0.9912194922821405,-0.5785484283286464,-0.3606317776556162,-0.38948706643665426,-0.5047501139703829,-0.8124835894731729,1.1171027524555672,0.5655482739298706,0.5247247476605595,-0.1564521795637016,-0.6850729365384506,0.8996040931702948,-0.4839053876628819,-0.4949570305931097,-0.33727721658938864,-0.1643099340197239,-0.22275476611429867,-0.11911577203270937,1.9793363693457202,-0.28466866817952013,-0.21567786591711177,-0.3325837999147239,-0.41677039706760066,-0.22448142019371628,0.31330426258533584,-1.2960873179630727,-0.6980959989147327,-0.40859388556732573,0.05085717531818218,-0.06039383673249887,-0.37536062749789123,-0.14535098202608154,0.5308126682965546,-0.7446557182803133,0.09840802810562514,0.5599985443251646,0.3640378382446242,-0.21738861327638787,-0.408133186257691,-0.6972531269669606,-0.19448018655876323,0.593852462321864,-0.23637889276338725,1.5595223633186142,0.14551676230946797,-0.6621178674587982,-0.41031380606721995,0.6942149079044306,0.5194063148097438,-0.42444455625510663,-0.6395439811103028,-1.3630737472747807,-1.0633907753961576,-0.3348069363123838,-1.0139174253623775,-1.4904302371114149,0.16528530507924058,0.52947685017625,-0.4012753488883157,0.7918441387206142,0.38217675439417825,0.7690595453771667,-0.5222312977398545,-0.7394623413526198,-0.6003121611981096,-0.30149517349320126,0.254016373267329,-0.23223249010974423,1.5700365807626093,-0.10287859625762191,0.6292010173975288,0.6480484794626195,-0.2512356998391146,-0.8153826403523572,-0.7030212990168354,-0.7228502476230799,-0.20819051659786847,0.1437857223185092,-0.45184017441009694,-0.18153870065955985,0.008360810775534638,-0.6013648121429932,-0.5874153851473093,1.550091675412292,-0.4409312562851575,-0.31595849731021775,-0.3331077156409298,-0.34530778059176553,-0.3702574708928865,0.5446350120958501,0.5245692691871204,-0.8650130737227559,0.13948780453268397,-0.7190531321979636,0.01497302677350101,1.0510384891608155
